-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
-2.760348320007324219e-01,3.965880870819091797e-01,-8.127129077911376953e-01,1.059494018554687500e-01,1.461851298809051514e-01,-6.350056529045104980e-01,-2.717632353305816650e-01,-6.761973500251770020e-01,-1.358361005783081055e+00,1.053839921951293945e+00,9.080702066421508789e-01,-1.616569399833679199e+00,-1.058163046836853027e+00,5.002848505973815918e-01,9.134670495986938477e-01,1.077157706022262573e-01,2.415714710950851440e-01,4.702862799167633057e-01,5.518450736999511719e-01,1.980868577957153320e+00,1.226834654808044434e+00,-1.486276268959045410e+00,3.779170513153076172e-01,-9.934403002262115479e-02,7.386255264282226562e-01,7.103151082992553711e-02,7.844620347023010254e-01,-1.911774575710296631e-01,7.725773453712463379e-01,3.400070965290069580e-01,-9.398828446865081787e-02,-9.037618339061737061e-02,-3.518594503402709961e-01,3.318101167678833008e-01,-3.329955935478210449e-01,-3.723805248737335205e-01,1.311988830566406250e+00,-4.615081101655960083e-02,1.044204592704772949e+00,7.306678891181945801e-01,-5.324050784111022949e-01,3.188269436359405518e-01,5.963280797004699707e-01,-6.871254444122314453e-01,8.028819561004638672e-01,-3.831559717655181885e-01,8.130561709403991699e-01,-5.741868019104003906e-01,5.788832902908325195e-01,1.527659893035888672e-01,-7.348644733428955078e-01,1.042681336402893066e+00,6.258137226104736328e-01,-6.236429214477539062e-01,8.626282215118408203e-01,-4.737550914287567139e-01,-7.445058226585388184e-01,2.028689719736576080e-02,-5.845163464546203613e-01,8.920987248420715332e-01,8.494158983230590820e-01,-2.264195233583450317e-01,-5.664415955543518066e-01,-3.424723148345947266e-01
