1.183001231402158737e-02,-3.458172082901000977e-02,-1.500894129276275635e-01,2.178915962576866150e-02,1.794016510248184204e-01,1.068324968218803406e-01,-2.715176641941070557e-01,-1.775102019309997559e-01,5.386788770556449890e-02,3.071476221084594727e-01,1.217161118984222412e-01,1.361830532550811768e-01,4.464332461357116699e-01,-3.638024926185607910e-01,-3.427195847034454346e-01,6.686502695083618164e-01,-1.274393945932388306e-01,9.615485370159149170e-02,2.229314744472503662e-01,2.813143730163574219e-01,3.980197906494140625e-01,4.368258714675903320e-01,4.588413238525390625e-01,1.736200302839279175e-01,2.292861044406890869e-01,-5.065408349037170410e-01,-5.421280860900878906e-01,2.001700922846794128e-02,3.720102012157440186e-01,7.026143074035644531e-01,1.469046473503112793e-01,1.939802765846252441e-01,3.594174236059188843e-02,2.990680038928985596e-01,-3.389468491077423096e-01,-1.192924752831459045e-02,7.077437043190002441e-01,-1.196553856134414673e-01,2.281048595905303955e-01,4.286356270313262939e-02,-4.131925851106643677e-02,1.618012338876724243e-01,-4.262154400348663330e-01,1.475421786308288574e-01,-4.886889457702636719e-02,1.954308897256851196e-01,-1.656157672405242920e-01,4.035215377807617188e-01,5.201008319854736328e-01,6.921671330928802490e-02,-2.598416805267333984e-01,6.110466271638870239e-02,3.375676274299621582e-02,2.184740453958511353e-01,-5.052077397704124451e-02,-1.246946454048156738e-01,-5.524464249610900879e-01,-1.088931560516357422e-01,1.881531924009323120e-01,-6.911776959896087646e-02,-1.477771401405334473e-01,-4.088870286941528320e-01,2.610014677047729492e-01,-1.578814238309860229e-01
-4.610171169042587280e-02,1.147959679365158081e-01,-1.644390821456909180e-01,8.843622170388698578e-03,1.840558946132659912e-01,1.071192994713783264e-01,-1.055085845291614532e-02,-1.775176227092742920e-01,-2.087359502911567688e-02,1.055188998579978943e-01,5.025648698210716248e-02,-6.089518591761589050e-02,3.851120769977569580e-01,-2.937629222869873047e-01,-1.352261751890182495e-01,6.147131323814392090e-01,-1.522748917341232300e-01,5.502123385667800903e-02,2.767280638217926025e-01,2.330701202154159546e-01,2.448467314243316650e-01,4.722835123538970947e-01,2.601048052310943604e-01,4.161069169640541077e-02,2.772089838981628418e-01,-3.653195202350616455e-01,-3.066256344318389893e-01,5.330195650458335876e-02,3.193300366401672363e-01,3.887763321399688721e-01,1.946265399456024170e-01,9.779217839241027832e-02,1.061262637376785278e-01,2.376838028430938721e-01,-3.806593120098114014e-01,1.655928194522857666e-01,5.039703249931335449e-01,-1.349219381809234619e-01,2.343230098485946655e-01,1.216139048337936401e-01,1.729224920272827148e-01,3.733385354280471802e-03,-4.013024866580963135e-01,2.188017368316650391e-01,-9.692113846540451050e-03,9.481189772486686707e-03,-1.144173145294189453e-01,4.223330020904541016e-01,3.601212799549102783e-01,1.200923509895801544e-02,-3.359996974468231201e-01,1.201799660921096802e-01,1.599517315626144409e-01,1.147177368402481079e-01,-2.666880190372467041e-02,-1.619826257228851318e-01,-5.688166618347167969e-01,5.221487581729888916e-02,1.405657380819320679e-01,1.547205299139022827e-01,-1.971251666545867920e-01,-2.719134092330932617e-01,3.711447715759277344e-01,-8.845457434654235840e-02
4.461399018764495850e-01,3.127149045467376709e-01,-1.217678412795066833e-01,-2.493684440851211548e-01,-2.187334895133972168e-01,-2.279764413833618164e-01,-1.400504559278488159e-01,-7.002848386764526367e-02,-2.778823114931583405e-02,-1.071710139513015747e-02,4.757178202271461487e-02,7.305856049060821533e-02,1.440102010965347290e-01,4.287226498126983643e-01,-4.745495915412902832e-01,-1.072256341576576233e-01,-1.788488477468490601e-01,-2.475626617670059204e-01,-4.206070899963378906e-01,2.500043511390686035e-01,-1.239071041345596313e-02,-2.885761857032775879e-01,-1.686848998069763184e-01,2.778435945510864258e-01,-3.134890496730804443e-01,3.801621496677398682e-01,-6.398538351058959961e-01,1.083385646343231201e-01,-9.784798324108123779e-02,-6.596934199333190918e-01,-6.482084095478057861e-02,-4.645328223705291748e-02,2.439452111721038818e-01,2.869674265384674072e-01,-2.264025956392288208e-01,-2.527255713939666748e-01,-3.092790842056274414e-01,2.648225724697113037e-01,-3.938320279121398926e-01,7.712276279926300049e-02,-6.232764571905136108e-02,6.798201799392700195e-02,3.858767151832580566e-01,-2.740189433097839355e-01,5.571237802505493164e-01,-8.765625208616256714e-02,-4.748472943902015686e-03,-7.643446922302246094e-01,-9.893795102834701538e-02,3.215381205081939697e-01,5.310487747192382812e-01,-5.584431886672973633e-01,-3.626929521560668945e-01,-1.681187897920608521e-01,6.581126898527145386e-02,4.713370800018310547e-01,-5.046064779162406921e-02,-1.049375832080841064e-01,-1.468331217765808105e-01,-6.262901425361633301e-01,7.103383541107177734e-05,2.153247445821762085e-01,-2.768898308277130127e-01,-3.543027937412261963e-01
-8.353098481893539429e-02,4.060475155711174011e-02,1.736926436424255371e-01,-6.611733883619308472e-02,7.906600832939147949e-02,-1.836125850677490234e-01,-5.885192751884460449e-02,-2.815642952919006348e-02,-2.431787364184856415e-02,-1.253078039735555649e-02,4.432943090796470642e-02,2.219450473785400391e-01,-3.422378096729516983e-03,4.746026992797851562e-01,2.611097693443298340e-01,2.503311336040496826e-01,-2.817681431770324707e-01,3.547552973031997681e-02,-1.206718608736991882e-01,-3.044496178627014160e-01,8.768159896135330200e-02,-2.710789144039154053e-01,-1.666828989982604980e-01,-2.200292199850082397e-01,7.741087675094604492e-02,-6.437825411558151245e-02,-5.936015248298645020e-01,1.450954377651214600e-01,-1.076333671808242798e-01,9.363499283790588379e-02,-2.763009965419769287e-01,-7.297317683696746826e-02,3.034410253167152405e-02,2.185781002044677734e-01,-3.494991958141326904e-01,-5.477247834205627441e-01,2.177106589078903198e-01,2.280976623296737671e-04,2.527489513158798218e-02,-9.500086307525634766e-03,-4.892080090939998627e-03,2.374183088541030884e-01,-3.368690609931945801e-01,8.023955672979354858e-02,-3.006111681461334229e-01,-1.749925129115581512e-02,-2.292175590991973877e-01,-5.307169556617736816e-01,3.223529756069183350e-01,1.169534251093864441e-01,3.302860260009765625e-01,-5.369883775711059570e-01,-2.841298282146453857e-02,-1.201059073209762573e-01,2.584382891654968262e-03,4.582254961133003235e-02,9.971187263727188110e-02,-1.968209743499755859e-01,-5.394143052399158478e-03,-1.700339019298553467e-01,-3.382004797458648682e-05,-2.738707959651947021e-01,-8.793393522500991821e-02,-4.078502953052520752e-01
-1.012433022260665894e-01,1.530514843761920929e-02,-1.480999588966369629e-01,9.052486717700958252e-02,1.906230449676513672e-01,9.901145100593566895e-02,-1.371468901634216309e-01,-1.499299108982086182e-01,1.563471108675003052e-01,2.460903972387313843e-01,-4.932970553636550903e-02,9.331467002630233765e-02,3.860225677490234375e-01,-5.194595456123352051e-01,-5.056826025247573853e-02,7.721657156944274902e-01,8.442763239145278931e-02,9.563928842544555664e-02,2.802959978580474854e-01,1.775346249341964722e-01,3.910660743713378906e-01,4.714513123035430908e-01,4.608485698699951172e-01,6.024843826889991760e-02,4.540803432464599609e-01,-4.721205830574035645e-01,-4.462776780128479004e-01,1.131815761327743530e-01,2.571589648723602295e-01,6.785780191421508789e-01,-3.993082791566848755e-02,1.523397415876388550e-01,1.034342199563980103e-01,2.032450735569000244e-01,-2.866215705871582031e-01,1.318417042493820190e-01,7.467101216316223145e-01,-1.707889437675476074e-01,2.954159975051879883e-01,5.612739920616149902e-02,1.452492736279964447e-02,-1.477796435356140137e-01,-3.886643350124359131e-01,5.445367842912673950e-02,-1.618337035179138184e-01,1.917687356472015381e-01,-3.102803528308868408e-01,3.261525332927703857e-01,5.235809087753295898e-01,-1.453070715069770813e-02,-2.822426259517669678e-01,3.391576111316680908e-01,-9.870798140764236450e-02,1.626114398241043091e-01,-1.109234094619750977e-01,-2.508407533168792725e-01,-5.934857726097106934e-01,1.124001443386077881e-01,2.249801307916641235e-01,4.762988537549972534e-03,-1.386137008666992188e-01,-4.867079854011535645e-01,2.560265362262725830e-01,8.318114280700683594e-02
-1.343672871589660645e-01,-2.436024099588394165e-01,2.337142527103424072e-01,-6.518868356943130493e-02,-9.477667510509490967e-02,-3.649061620235443115e-01,-1.517757177352905273e-01,2.213118970394134521e-01,6.675250828266143799e-02,-5.836605653166770935e-02,3.901886641979217529e-01,-5.818912759423255920e-02,1.719440706074237823e-02,1.323885321617126465e-01,-1.651552021503448486e-01,-1.371773779392242432e-01,-3.122904896736145020e-01,6.774839013814926147e-02,-2.389011904597282410e-03,-1.380026340484619141e-01,-3.552895784378051758e-01,-8.060009032487869263e-02,1.350953876972198486e-01,-2.025584578514099121e-01,-2.271822094917297363e-01,1.427871584892272949e-01,-4.976562261581420898e-01,2.992484867572784424e-01,-1.447385400533676147e-01,-1.199372038245201111e-01,3.413020372390747070e-01,-1.533103138208389282e-01,5.324082449078559875e-03,2.480172216892242432e-01,3.464963734149932861e-01,-1.721946448087692261e-01,-4.679635167121887207e-01,-4.486827179789543152e-02,4.320827126502990723e-02,-1.289595514535903931e-01,2.344585955142974854e-01,9.516301751136779785e-02,-1.229707151651382446e-03,-2.154443264007568359e-01,1.318768113851547241e-01,5.037197470664978027e-02,-2.756347060203552246e-01,-6.766542792320251465e-04,-2.503523528575897217e-01,-2.207199484109878540e-01,5.294253230094909668e-01,-2.143054604530334473e-01,1.057526841759681702e-01,-2.657101452350616455e-01,9.693329036235809326e-02,3.700695335865020752e-01,-3.129621446132659912e-01,-2.712850868701934814e-01,-3.361584842205047607e-01,-9.351699054241180420e-02,6.454847753047943115e-03,2.781537771224975586e-01,1.065966114401817322e-02,-2.186602205038070679e-01
-4.214371144771575928e-01,1.536203473806381226e-01,1.093165762722492218e-02,-2.746247686445713043e-02,-4.189629852771759033e-02,2.127470970153808594e-01,-3.845822215080261230e-01,-2.108587026596069336e-01,6.054978817701339722e-03,1.525282114744186401e-01,1.811444014310836792e-01,6.907385587692260742e-02,2.219464629888534546e-01,-1.021124348044395447e-01,2.765681035816669464e-02,3.707966506481170654e-01,-9.516962617635726929e-02,-3.088744282722473145e-01,-2.802945114672183990e-02,8.666612207889556885e-03,9.690754115581512451e-02,3.070412203669548035e-04,1.114550698548555374e-02,1.102636530995368958e-01,1.187592074275016785e-01,3.243663012981414795e-01,-1.285763531923294067e-01,-1.490710079669952393e-01,1.518924683332443237e-01,3.072454929351806641e-01,-2.451933324337005615e-01,1.052432954311370850e-01,-9.028815478086471558e-02,1.165298148989677429e-01,-8.422292768955230713e-02,1.592670381069183350e-01,3.024063259363174438e-02,1.407374069094657898e-02,1.920286715030670166e-01,-1.260096430778503418e-01,2.205587625503540039e-01,1.278753578662872314e-01,-1.203448176383972168e-01,-7.674813270568847656e-03,-1.678843796253204346e-01,1.320124864578247070e-01,-2.628646194934844971e-01,8.439449220895767212e-02,3.473837077617645264e-01,2.020423114299774170e-01,-7.815469801425933838e-02,-1.856185644865036011e-01,5.136844143271446228e-02,1.366661936044692993e-01,-5.354020372033119202e-02,2.970429956912994385e-01,-9.069472551345825195e-03,2.610111832618713379e-01,-1.546912640333175659e-01,3.757504746317863464e-03,9.848155081272125244e-02,-3.056639805436134338e-03,5.342988371849060059e-01,3.730513900518417358e-02
-1.330617815256118774e-01,5.790586397051811218e-02,-1.713507622480392456e-02,-1.065892353653907776e-01,-1.236785650253295898e-01,1.837482601404190063e-01,-7.136796712875366211e-01,-2.736799120903015137e-01,-5.289683118462562561e-03,3.524821698665618896e-01,4.102374315261840820e-01,1.356846094131469727e-01,2.604691088199615479e-01,5.625874176621437073e-02,-4.854432046413421631e-01,3.480290621519088745e-02,-2.347662597894668579e-01,-3.725860416889190674e-01,-2.092229872941970825e-01,9.896852821111679077e-02,2.032199203968048096e-01,-1.180794835090637207e-01,1.152230054140090942e-01,2.382358163595199585e-01,-1.780366152524948120e-01,2.921939790248870850e-01,-4.929483532905578613e-01,-2.267030477523803711e-01,1.534107476472854614e-01,4.525472223758697510e-01,-9.226468205451965332e-02,9.734862297773361206e-02,-2.655458152294158936e-01,2.594655752182006836e-01,-4.810029640793800354e-03,-3.068826794624328613e-01,-4.481313377618789673e-02,-2.539884112775325775e-02,1.220654398202896118e-01,-3.255489766597747803e-01,2.564366906881332397e-02,4.537061452865600586e-01,-1.419455744326114655e-03,-3.653466701507568359e-02,3.927475772798061371e-03,3.204006552696228027e-01,-1.677390933036804199e-01,-6.799568235874176025e-02,3.789761364459991455e-01,3.191240131855010986e-01,2.112855762243270874e-01,-5.367255210876464844e-01,-1.684869527816772461e-01,3.275775611400604248e-01,-9.847687184810638428e-02,5.904949903488159180e-01,2.026076316833496094e-01,-1.214656233787536621e-01,-3.718309700489044189e-01,-2.999413311481475830e-01,1.319872289896011353e-01,2.536903880536556244e-02,3.669509887695312500e-01,-1.008220985531806946e-01
-3.256299793720245361e-01,8.974502980709075928e-02,-5.918197333812713623e-02,-5.318220704793930054e-02,1.167592257261276245e-01,3.136408627033233643e-01,-2.608250081539154053e-01,-1.708802282810211182e-01,2.053340524435043335e-01,6.138119846582412720e-02,1.915398240089416504e-01,1.581458449363708496e-01,3.141900599002838135e-01,-3.032187819480895996e-01,3.621662408113479614e-02,6.197382807731628418e-01,-1.331860572099685669e-02,-2.150218188762664795e-01,1.073908582329750061e-01,-3.049000911414623260e-02,2.829569578170776367e-01,2.490143030881881714e-01,1.442314684391021729e-01,7.600712124258279800e-03,3.679209053516387939e-01,4.013249278068542480e-02,-1.616769134998321533e-01,-3.443678468465805054e-02,1.346922367811203003e-01,4.079813361167907715e-01,-2.617129087448120117e-01,2.367008775472640991e-01,-8.853249996900558472e-02,3.004165291786193848e-01,-1.686748117208480835e-01,2.639492452144622803e-01,4.452244341373443604e-01,-5.704016610980033875e-02,2.826932668685913086e-01,-1.019187420606613159e-01,3.831373751163482666e-01,-1.785727590322494507e-02,-1.463494598865509033e-01,3.688598051667213440e-02,-3.135023415088653564e-01,-2.177166938781738281e-02,-3.450100719928741455e-01,2.324754595756530762e-01,5.505990386009216309e-01,3.683782368898391724e-02,-2.545732855796813965e-01,-1.824248582124710083e-02,4.434208944439888000e-02,1.062755882740020752e-01,-9.748529642820358276e-03,1.039131134748458862e-01,-8.919814229011535645e-02,1.802341789007186890e-01,-2.034076303243637085e-02,-1.271704584360122681e-02,1.081168055534362793e-01,-2.352676093578338623e-01,5.870080590248107910e-01,2.559485137462615967e-01
2.098050266504287720e-01,4.965749084949493408e-01,-1.000504568219184875e-01,-3.565280437469482422e-01,3.517392650246620178e-02,-2.137901633977890015e-01,-4.163981676101684570e-01,5.350026488304138184e-02,-1.608247756958007812e-01,-1.538090258836746216e-01,4.155927598476409912e-01,2.089659273624420166e-01,4.551163315773010254e-02,2.701782584190368652e-01,-1.544721275568008423e-01,-1.253425031900405884e-01,-4.557816386222839355e-01,-2.871929407119750977e-01,-4.404368400573730469e-01,1.206048652529716492e-01,-4.070405662059783936e-02,-2.420638650655746460e-01,-1.971140801906585693e-01,-1.560326963663101196e-01,-3.841582834720611572e-01,1.612813621759414673e-01,-6.934567093849182129e-01,3.116603493690490723e-01,-8.464644849300384521e-02,-3.404782414436340332e-01,-1.387963443994522095e-01,6.463973969221115112e-02,2.575867250561714172e-02,9.210016578435897827e-02,4.439753293991088867e-02,-4.462505877017974854e-01,-2.445323616266250610e-01,2.265958636999130249e-01,-2.393913120031356812e-01,-1.563462615013122559e-01,-2.871498167514801025e-01,-4.383106529712677002e-02,3.059646189212799072e-01,-3.791797161102294922e-01,4.112729430198669434e-01,-1.441784203052520752e-01,-9.137920290231704712e-02,-8.883864879608154297e-01,-6.401514261960983276e-02,7.486853599548339844e-01,3.756336569786071777e-01,-4.420894384384155273e-01,-1.264369934797286987e-01,6.165025755763053894e-02,1.237194985151290894e-02,3.384293913841247559e-01,1.027879491448402405e-02,-1.033682972192764282e-01,-2.329860180616378784e-01,-7.265514135360717773e-01,5.370921641588211060e-02,2.084726095199584961e-01,-2.476420998573303223e-01,-2.001638412475585938e-01
-1.436895038932561874e-02,-3.694443032145500183e-02,-1.058165803551673889e-01,1.014964580535888672e-01,-8.332714438438415527e-02,-7.503175735473632812e-02,-1.559938192367553711e-01,-1.607029139995574951e-01,-4.126731157302856445e-01,4.290475696325302124e-02,1.686501204967498779e-01,-2.356128543615341187e-01,9.887331724166870117e-02,7.621806114912033081e-02,-2.253831923007965088e-01,-1.502708494663238525e-01,1.787112802267074585e-01,2.012800797820091248e-02,-2.625293135643005371e-01,2.480824142694473267e-01,-1.206794306635856628e-01,-1.509663462638854980e-01,1.329153031110763550e-01,1.693827658891677856e-02,-1.756325066089630127e-01,-4.217132180929183960e-02,-1.462777107954025269e-01,3.475075066089630127e-01,-5.096961557865142822e-02,1.875398159027099609e-01,2.399114668369293213e-01,1.959950104355812073e-02,6.526181101799011230e-02,2.268421351909637451e-01,-8.717280626296997070e-02,-2.379394024610519409e-01,-7.246533036231994629e-02,3.574989736080169678e-03,2.105882614850997925e-01,-9.110522270202636719e-02,9.118992835283279419e-02,-6.807630509138107300e-02,1.802720725536346436e-01,-1.107466742396354675e-01,-4.951256886124610901e-02,-1.305952519178390503e-01,-1.597078144550323486e-01,-1.454936265945434570e-01,-2.026463449001312256e-01,-2.105092406272888184e-01,2.016197144985198975e-01,-3.549047410488128662e-01,-8.541879057884216309e-02,2.334935218095779419e-01,2.075806856155395508e-01,-6.537939608097076416e-02,2.431553304195404053e-01,-7.023124396800994873e-02,-1.033495366573333740e-01,-3.962356746196746826e-01,-1.783078014850616455e-01,2.955094575881958008e-01,1.285590231418609619e-01,-3.707326203584671021e-02
-1.048301681876182556e-01,-1.333939656615257263e-02,1.255829781293869019e-01,-4.321631044149398804e-03,2.204100489616394043e-01,-6.103362143039703369e-02,-1.514515429735183716e-01,-1.495802998542785645e-01,-1.247838586568832397e-01,3.910381793975830078e-01,1.462681293487548828e-01,1.302077174186706543e-01,3.660265505313873291e-01,-5.173806548118591309e-01,-1.708546131849288940e-01,6.259560585021972656e-01,2.256179153919219971e-01,2.094669938087463379e-01,4.079539179801940918e-01,2.579730749130249023e-01,2.280211746692657471e-01,2.544037401676177979e-01,3.554886281490325928e-01,1.484657227993011475e-01,4.479395747184753418e-01,-3.627187311649322510e-01,-4.993888735771179199e-01,-6.700344383716583252e-02,3.431725502014160156e-01,4.956133365631103516e-01,-1.724141985177993774e-01,4.359017312526702881e-02,3.029569797217845917e-02,2.338043153285980225e-01,-2.743004858493804932e-01,2.347739785909652710e-02,6.843841671943664551e-01,-6.866098940372467041e-02,2.926696538925170898e-01,3.437063470482826233e-02,-8.432952314615249634e-02,4.866066202521324158e-02,-2.737457156181335449e-01,1.288062334060668945e-01,-1.062375679612159729e-01,-4.949009418487548828e-02,-3.266634643077850342e-01,3.248488903045654297e-01,5.348044633865356445e-01,1.043327078223228455e-01,-1.639293879270553589e-01,2.776630818843841553e-01,-1.012953817844390869e-01,1.829631030559539795e-01,-6.631210446357727051e-02,-2.136451303958892822e-01,-5.630559921264648438e-01,2.825976163148880005e-02,3.258185386657714844e-01,-2.764598280191421509e-02,-8.938220888376235962e-02,-2.865875363349914551e-01,8.640103042125701904e-02,-4.672522097826004028e-02
-6.760288029909133911e-02,-2.022250741720199585e-01,1.983554512262344360e-01,-1.556492447853088379e-01,1.022447049617767334e-01,-1.772483587265014648e-01,-2.569843828678131104e-01,-2.123705148696899414e-01,-8.362182229757308960e-02,3.149363100528717041e-01,6.105529144406318665e-02,2.325373589992523193e-01,1.554585993289947510e-01,-5.376990437507629395e-01,-1.612301915884017944e-01,5.311368703842163086e-01,3.513931632041931152e-01,2.411076873540878296e-01,3.714105486869812012e-01,2.441107481718063354e-01,8.502142131328582764e-02,2.726776897907257080e-01,4.567566812038421631e-01,1.223421096801757812e-01,5.770470499992370605e-01,-4.637606441974639893e-01,-3.770477473735809326e-01,-2.074064165353775024e-01,2.711872160434722900e-01,3.423747718334197998e-01,-2.445338666439056396e-01,1.217579692602157593e-01,6.481318175792694092e-02,1.141841486096382141e-01,-1.741778105497360229e-01,6.304864585399627686e-02,5.965207815170288086e-01,8.779327571392059326e-02,1.689118593931198120e-01,2.819329500198364258e-01,-3.216342628002166748e-02,4.299976304173469543e-02,-2.154309153556823730e-01,2.866762876510620117e-01,1.251782029867172241e-01,-4.932655021548271179e-02,-4.762709438800811768e-01,1.341536343097686768e-01,3.495227694511413574e-01,1.307007968425750732e-01,-1.993265599012374878e-01,1.401120573282241821e-01,-2.230784669518470764e-02,-2.507322654128074646e-02,-7.290498912334442139e-02,-1.167353689670562744e-01,-5.426203608512878418e-01,-3.894001245498657227e-03,1.904726326465606689e-01,8.673354983329772949e-03,-8.197397738695144653e-02,-3.388578295707702637e-01,2.023203670978546143e-01,-8.600890636444091797e-02
2.774480879306793213e-01,5.318267643451690674e-02,-7.830120623111724854e-02,-2.485103756189346313e-01,-6.598615646362304688e-02,-1.218048185110092163e-01,-3.962204158306121826e-01,4.235190898180007935e-02,-4.637456312775611877e-02,1.749269664287567139e-01,3.854839503765106201e-01,1.521384567022323608e-01,1.048617511987686157e-01,1.419081091880798340e-01,-5.702712535858154297e-01,-3.379681706428527832e-01,-3.120787739753723145e-01,-1.515131443738937378e-01,-3.078501820564270020e-01,1.723247915506362915e-01,-5.483397841453552246e-02,-1.778317093849182129e-01,-6.745250523090362549e-02,-4.585192352533340454e-02,-3.541372418403625488e-01,4.826400056481361389e-02,-5.105436444282531738e-01,8.640028536319732666e-04,-1.394663304090499878e-01,1.318672448396682739e-01,1.065440773963928223e-01,-6.530872732400894165e-02,-8.462982624769210815e-02,2.835551500320434570e-01,1.008290573954582214e-01,-3.959550261497497559e-01,-1.451240628957748413e-01,-4.971776530146598816e-02,-1.321218162775039673e-01,-6.759843230247497559e-02,-8.867213129997253418e-02,1.933063417673110962e-01,3.166382014751434326e-02,-3.795316815376281738e-02,2.280443012714385986e-01,8.154586702585220337e-02,4.231509566307067871e-02,-4.497045874595642090e-01,5.011326074600219727e-02,2.555154860019683838e-01,5.515918135643005371e-01,-3.998599350452423096e-01,-2.445509284734725952e-01,2.229199856519699097e-01,-1.443183571100234985e-01,3.601959645748138428e-01,2.128191590309143066e-01,-3.042742908000946045e-01,-1.457124054431915283e-01,-3.653858900070190430e-01,-5.140002816915512085e-02,1.948807984590530396e-01,-1.920998990535736084e-01,-7.974197715520858765e-02
4.303777515888214111e-01,3.880920112133026123e-01,-1.474598944187164307e-01,-3.140629529953002930e-01,-2.792185246944427490e-01,-2.670059502124786377e-01,-6.719686090946197510e-02,-4.204832017421722412e-03,-7.703169435262680054e-02,-7.788507640361785889e-02,-8.625816553831100464e-03,1.128782406449317932e-01,1.434275954961776733e-01,4.549484252929687500e-01,-5.011091828346252441e-01,-9.650226682424545288e-03,-2.325137704610824585e-01,-3.143229782581329346e-01,-3.634468615055084229e-01,2.250059992074966431e-01,1.445259526371955872e-02,-3.052673637866973877e-01,-1.719156205654144287e-01,2.937838137149810791e-01,-2.891974151134490967e-01,4.151386916637420654e-01,-7.040762305259704590e-01,1.843392401933670044e-01,-6.977707147598266602e-02,-7.454248070716857910e-01,-9.869627654552459717e-02,-2.364986762404441833e-02,1.749684810638427734e-01,2.746843993663787842e-01,-2.242369800806045532e-01,-2.723124623298645020e-01,-2.633772492408752441e-01,2.737666964530944824e-01,-3.774870038032531738e-01,8.356446027755737305e-02,-9.197069704532623291e-02,1.387102156877517700e-02,4.162441790103912354e-01,-2.545539736747741699e-01,5.941442847251892090e-01,-1.849479377269744873e-01,-1.325437799096107483e-03,-8.476861119270324707e-01,-1.703070402145385742e-01,4.484257102012634277e-01,5.983940362930297852e-01,-5.530434846878051758e-01,-3.734766840934753418e-01,-2.092295885086059570e-01,9.346812218427658081e-02,4.789840579032897949e-01,-2.375367656350135803e-02,-1.306878477334976196e-01,-3.564715012907981873e-02,-6.642536520957946777e-01,-4.557651281356811523e-02,1.866682618856430054e-01,-2.815687954425811768e-01,-3.932755291461944580e-01
1.170678585767745972e-01,-1.377938687801361084e-01,3.312250375747680664e-01,1.429334133863449097e-01,2.002582252025604248e-01,-1.219481676816940308e-01,-3.252511620521545410e-01,1.778886020183563232e-01,1.091106086969375610e-01,-5.400373786687850952e-02,1.856080293655395508e-01,3.905507028102874756e-01,-1.169118359684944153e-01,3.314552605152130127e-01,-2.339642867445945740e-02,4.162325263023376465e-01,-3.580312728881835938e-01,7.000286877155303955e-02,-2.521830201148986816e-01,5.802196264266967773e-02,-1.520541589707136154e-02,-4.228951632976531982e-01,-6.541073322296142578e-03,-5.626878887414932251e-02,1.110546514391899109e-01,-1.213802918791770935e-01,-3.839723765850067139e-01,1.299988180398941040e-01,-4.538777768611907959e-01,-6.601274013519287109e-02,-5.022712945938110352e-01,-3.737896680831909180e-02,1.365026459097862244e-02,4.508056640625000000e-01,-4.052217006683349609e-01,-3.965238332748413086e-01,1.432812511920928955e-01,-2.340247929096221924e-01,4.376763477921485901e-02,-1.840871423482894897e-01,-9.612789750099182129e-02,9.910136461257934570e-02,-4.316973686218261719e-02,4.695712402462959290e-02,1.833681389689445496e-02,1.767620258033275604e-02,-2.277265191078186035e-01,-3.902460038661956787e-01,2.045877277851104736e-01,2.612479925155639648e-01,1.489265263080596924e-01,-4.343459606170654297e-01,2.399924397468566895e-01,-1.539301574230194092e-01,1.502844840288162231e-01,-2.624600753188133240e-02,6.707149744033813477e-02,-4.628726094961166382e-02,6.410081684589385986e-02,-3.843197524547576904e-01,-1.625168770551681519e-01,-3.063536286354064941e-01,1.378713101148605347e-01,-2.139944732189178467e-01
1.264897286891937256e-01,5.720716342329978943e-02,2.195875197649002075e-01,-1.052848324179649353e-01,9.299714863300323486e-02,-5.553087592124938965e-01,-4.344035983085632324e-01,2.042130529880523682e-01,3.567966818809509277e-01,-6.920582056045532227e-02,4.899084270000457764e-01,3.621359169483184814e-01,-7.412138581275939941e-02,5.752463936805725098e-01,3.127028644084930420e-01,7.848778367042541504e-01,-6.990624070167541504e-01,4.021704196929931641e-02,-2.620907425880432129e-01,-2.737604081630706787e-01,8.853928744792938232e-02,-6.657454371452331543e-01,-8.802360296249389648e-02,-7.290551811456680298e-02,1.764714568853378296e-01,-1.417416483163833618e-01,-1.118380069732666016e+00,2.409743964672088623e-01,-6.877129077911376953e-01,6.585320830345153809e-02,-7.790503501892089844e-01,3.875861689448356628e-02,-1.018983051180839539e-01,4.246056377887725830e-01,-8.310821056365966797e-01,-5.281667709350585938e-01,1.496593207120895386e-01,-1.713449135422706604e-02,-1.750379428267478943e-02,-1.224425286054611206e-01,-1.522540003061294556e-01,2.744527757167816162e-01,-1.649805605411529541e-01,-1.548834592103958130e-01,-3.619984984397888184e-01,3.307892084121704102e-01,-4.049496948719024658e-01,-1.082723379135131836e+00,4.740573167800903320e-01,3.041999340057373047e-01,5.288504958152770996e-01,-6.884258985519409180e-01,2.728121578693389893e-01,-1.245956867933273315e-01,2.033051103353500366e-01,-1.798816323280334473e-01,1.323851048946380615e-01,-4.334532022476196289e-01,3.093082010746002197e-01,-5.816523432731628418e-01,-1.658504307270050049e-01,-1.980075538158416748e-01,8.590678125619888306e-02,-4.533667266368865967e-01
